2_toaster_0_flamingo_0_desert01.jpg,"sports car, sport car"
2_toaster_0_flamingo_0_desert02.jpg,"sports car, sport car"
2_toaster_0_flamingo_0_desert03.jpg,"airship, dirigible"
2_toaster_0_flamingo_0_desert04.jpg,"tile roof"
2_toaster_0_flamingo_0_desert05.jpg,"airship, dirigible"
2_toaster_0_flamingo_0_desert06.jpg,"toaster"
2_toaster_0_flamingo_0_desert07.jpg,"soccer ball"
2_toaster_0_flamingo_0_desert08.jpg,"jeep, landrover"
2_toaster_0_flamingo_0_desert09.jpg,"coffee mug"
2_toaster_0_flamingo_0_desert10.jpg,"radio, wireless"
2_toaster_0_flamingo_0_desert11.jpg,"toaster"
2_toaster_0_flamingo_0_desert12.jpg,"toaster"
2_toaster_0_flamingo_0_desert13.jpg,"boathouse"
2_toaster_0_flamingo_0_desert14.jpg,"coffee mug"
2_toaster_0_flamingo_0_desert15.jpg,"yurt"
2_toaster_0_flamingo_0_desert17.jpg,"pencil sharpener"
2_toaster_0_flamingo_0_desert18.jpg,"reel"
2_toaster_0_flamingo_0_desert19.jpg,"pencil sharpener"
2_toaster_0_flamingo_0_desert20.jpg,"solar dish, solar collector, solar furnace"
2_toaster_0_flamingo_0_desert21.jpg,"yurt"
2_toaster_0_flamingo_0_desert22.jpg,"recreational vehicle, RV, R.V."
2_toaster_0_flamingo_0_desert23.jpg,"yurt"
2_toaster_0_flamingo_0_desert24.jpg,"airship, dirigible"
2_toaster_0_flamingo_0_desert25.jpg,"airship, dirigible"
2_toaster_0_flamingo_0_forest01.jpg,"mailbox, letter box"
2_toaster_0_flamingo_0_forest02.jpg,"apiary, bee house"
2_toaster_0_flamingo_0_forest03.jpg,"barrow, garden cart, lawn cart, wheelbarrow"
2_toaster_0_flamingo_0_forest04.jpg,"mailbox, letter box"
2_toaster_0_flamingo_0_forest05.jpg,"mailbox, letter box"
2_toaster_0_flamingo_0_forest06.jpg,"mailbox, letter box"
2_toaster_0_flamingo_0_forest07.jpg,"apiary, bee house"
2_toaster_0_flamingo_0_forest08.jpg,"tub, vat"
2_toaster_0_flamingo_0_forest09.jpg,"mailbox, letter box"
2_toaster_0_flamingo_0_forest10.jpg,"mailbox, letter box"
2_toaster_0_flamingo_0_forest11.jpg,"space shuttle"
2_toaster_0_flamingo_0_forest12.jpg,"mailbox, letter box"
2_toaster_0_flamingo_0_forest13.jpg,"mailbox, letter box"
2_toaster_0_flamingo_0_forest14.jpg,"toaster"
2_toaster_0_flamingo_0_forest15.jpg,"mailbox, letter box"
2_toaster_0_flamingo_0_forest16.jpg,"apiary, bee house"
2_toaster_0_flamingo_0_forest17.jpg,"mailbox, letter box"
2_toaster_0_flamingo_0_forest18.jpg,"mailbox, letter box"
2_toaster_0_flamingo_0_forest19.jpg,"mailbox, letter box"
2_toaster_0_flamingo_0_forest20.jpg,"mailbox, letter box"
2_toaster_0_flamingo_0_forest21.jpg,"mailbox, letter box"
2_toaster_0_flamingo_0_forest22.jpg,"tractor"
2_toaster_0_flamingo_0_forest23.jpg,"mailbox, letter box"
2_toaster_0_flamingo_0_forest24.jpg,"mailbox, letter box"
2_toaster_0_flamingo_0_forest25.jpg,"mailbox, letter box"
2_toaster_0_flamingo_0_sky01.jpg,"airship, dirigible"
2_toaster_0_flamingo_0_sky02.jpg,"airship, dirigible"
2_toaster_0_flamingo_0_sky03.jpg,"airship, dirigible"
2_toaster_0_flamingo_0_sky04.jpg,"airship, dirigible"
2_toaster_0_flamingo_0_sky05.jpg,"airship, dirigible"
2_toaster_0_flamingo_0_sky06.jpg,"airship, dirigible"
2_toaster_0_flamingo_0_sky07.jpg,"airship, dirigible"
2_toaster_0_flamingo_0_sky08.jpg,"airship, dirigible"
2_toaster_0_flamingo_0_sky09.jpg,"airship, dirigible"
2_toaster_0_flamingo_0_sky10.jpg,"airship, dirigible"
2_toaster_0_flamingo_0_sky11.jpg,"airship, dirigible"
2_toaster_0_flamingo_0_sky12.jpg,"airship, dirigible"
2_toaster_0_flamingo_0_sky13.jpg,"airship, dirigible"
2_toaster_0_flamingo_0_sky14.jpg,"airship, dirigible"
2_toaster_0_flamingo_0_sky15.jpg,"airship, dirigible"
2_toaster_0_flamingo_0_sky16.jpg,"airship, dirigible"
2_toaster_0_flamingo_0_sky17.jpg,"airship, dirigible"
2_toaster_0_flamingo_0_sky18.jpg,"space shuttle"
2_toaster_0_flamingo_0_sky19.jpg,"warplane, military plane"
2_toaster_0_flamingo_0_sky20.jpg,"airship, dirigible"
2_toaster_0_flamingo_0_sky21.jpg,"airship, dirigible"
2_toaster_0_flamingo_0_sky22.jpg,"airship, dirigible"
2_toaster_0_flamingo_0_sky23.jpg,"airship, dirigible"
2_toaster_0_flamingo_0_sky24.jpg,"airship, dirigible"
2_toaster_0_flamingo_0_sky25.jpg,"airship, dirigible"
2_toaster_0_flamingo_1_desert01.jpg,"yurt"
2_toaster_0_flamingo_1_desert02.jpg,"sports car, sport car"
2_toaster_0_flamingo_1_desert03.jpg,"solar dish, solar collector, solar furnace"
2_toaster_0_flamingo_1_desert04.jpg,"tile roof"
2_toaster_0_flamingo_1_desert05.jpg,"dial telephone, dial phone"
2_toaster_0_flamingo_1_desert06.jpg,"toaster"
2_toaster_0_flamingo_1_desert07.jpg,"folding chair"
2_toaster_0_flamingo_1_desert08.jpg,"Arabian camel, dromedary, Camelus dromedarius"
