2_laptop_0_shovel_0_desert01.jpg,"mousetrap"
2_laptop_0_shovel_0_desert02.jpg,"mouse, computer mouse"
2_laptop_0_shovel_0_desert03.jpg,"sunscreen, sunblock, sun blocker"
2_laptop_0_shovel_0_desert04.jpg,"tile roof"
2_laptop_0_shovel_0_desert05.jpg,"harvester, reaper"
2_laptop_0_shovel_0_desert06.jpg,"laptop, laptop computer"
2_laptop_0_shovel_0_desert07.jpg,"jeep, landrover"
2_laptop_0_shovel_0_desert08.jpg,"cellular telephone, cellular phone, cellphone, cell, mobile phone"
2_laptop_0_shovel_0_desert09.jpg,"tile roof"
2_laptop_0_shovel_0_desert10.jpg,"tile roof"
2_laptop_0_shovel_0_desert11.jpg,"Band Aid"
2_laptop_0_shovel_0_desert12.jpg,"tile roof"
2_laptop_0_shovel_0_desert13.jpg,"lighter, light, igniter, ignitor"
2_laptop_0_shovel_0_desert14.jpg,"pencil sharpener"
2_laptop_0_shovel_0_desert15.jpg,"harvester, reaper"
2_laptop_0_shovel_0_desert17.jpg,"pencil sharpener"
2_laptop_0_shovel_0_desert18.jpg,"pencil sharpener"
2_laptop_0_shovel_0_desert19.jpg,"modem"
2_laptop_0_shovel_0_desert20.jpg,"castle"
2_laptop_0_shovel_0_desert21.jpg,"plow, plough"
2_laptop_0_shovel_0_desert22.jpg,"jeep, landrover"
2_laptop_0_shovel_0_desert23.jpg,"jeep, landrover"
2_laptop_0_shovel_0_desert24.jpg,"wreck"
2_laptop_0_shovel_0_desert25.jpg,"warplane, military plane"
2_laptop_0_shovel_0_forest01.jpg,"electric locomotive"
2_laptop_0_shovel_0_forest02.jpg,"ambulance"
2_laptop_0_shovel_0_forest03.jpg,"park bench"
2_laptop_0_shovel_0_forest04.jpg,"streetcar, tram, tramcar, trolley, trolley car"
2_laptop_0_shovel_0_forest05.jpg,"street sign"
2_laptop_0_shovel_0_forest06.jpg,"street sign"
2_laptop_0_shovel_0_forest07.jpg,"scoreboard"
2_laptop_0_shovel_0_forest08.jpg,"park bench"
2_laptop_0_shovel_0_forest09.jpg,"street sign"
2_laptop_0_shovel_0_forest10.jpg,"garbage truck, dustcart"
2_laptop_0_shovel_0_forest11.jpg,"throne"
2_laptop_0_shovel_0_forest12.jpg,"birdhouse"
2_laptop_0_shovel_0_forest13.jpg,"scoreboard"
2_laptop_0_shovel_0_forest14.jpg,"park bench"
2_laptop_0_shovel_0_forest15.jpg,"birdhouse"
2_laptop_0_shovel_0_forest16.jpg,"park bench"
2_laptop_0_shovel_0_forest17.jpg,"park bench"
2_laptop_0_shovel_0_forest18.jpg,"scoreboard"
2_laptop_0_shovel_0_forest19.jpg,"scoreboard"
2_laptop_0_shovel_0_forest20.jpg,"boathouse"
2_laptop_0_shovel_0_forest21.jpg,"park bench"
2_laptop_0_shovel_0_forest22.jpg,"park bench"
2_laptop_0_shovel_0_forest23.jpg,"street sign"
2_laptop_0_shovel_0_forest24.jpg,"park bench"
2_laptop_0_shovel_0_forest25.jpg,"park bench"
2_laptop_0_shovel_0_sky01.jpg,"warplane, military plane"
2_laptop_0_shovel_0_sky02.jpg,"street sign"
2_laptop_0_shovel_0_sky03.jpg,"warplane, military plane"
2_laptop_0_shovel_0_sky04.jpg,"warplane, military plane"
2_laptop_0_shovel_0_sky05.jpg,"warplane, military plane"
2_laptop_0_shovel_0_sky06.jpg,"warplane, military plane"
2_laptop_0_shovel_0_sky07.jpg,"warplane, military plane"
2_laptop_0_shovel_0_sky08.jpg,"snowplow, snowplough"
2_laptop_0_shovel_0_sky09.jpg,"warplane, military plane"
2_laptop_0_shovel_0_sky10.jpg,"warplane, military plane"
2_laptop_0_shovel_0_sky11.jpg,"snowplow, snowplough"
2_laptop_0_shovel_0_sky12.jpg,"snowplow, snowplough"
2_laptop_0_shovel_0_sky13.jpg,"warplane, military plane"
2_laptop_0_shovel_0_sky14.jpg,"warplane, military plane"
2_laptop_0_shovel_0_sky15.jpg,"warplane, military plane"
2_laptop_0_shovel_0_sky16.jpg,"warplane, military plane"
2_laptop_0_shovel_0_sky17.jpg,"warplane, military plane"
2_laptop_0_shovel_0_sky18.jpg,"wreck"
2_laptop_0_shovel_0_sky19.jpg,"racer, race car, racing car"
2_laptop_0_shovel_0_sky20.jpg,"warplane, military plane"
2_laptop_0_shovel_0_sky21.jpg,"warplane, military plane"
2_laptop_0_shovel_0_sky22.jpg,"warplane, military plane"
2_laptop_0_shovel_0_sky23.jpg,"warplane, military plane"
2_laptop_0_shovel_0_sky24.jpg,"warplane, military plane"
2_laptop_0_shovel_0_sky25.jpg,"snowplow, snowplough"
2_laptop_0_shovel_1_desert01.jpg,"mousetrap"
2_laptop_0_shovel_1_desert02.jpg,"mouse, computer mouse"
2_laptop_0_shovel_1_desert03.jpg,"iPod"
2_laptop_0_shovel_1_desert04.jpg,"tile roof"
2_laptop_0_shovel_1_desert05.jpg,"mousetrap"
2_laptop_0_shovel_1_desert06.jpg,"notebook, notebook computer"
2_laptop_0_shovel_1_desert07.jpg,"iPod"
2_laptop_0_shovel_1_desert08.jpg,"iPod"
2_laptop_0_shovel_1_desert09.jpg,"iPod"
2_laptop_0_shovel_1_desert10.jpg,"laptop, laptop computer"
2_laptop_0_shovel_1_desert11.jpg,"Band Aid"
2_laptop_0_shovel_1_desert12.jpg,"tile roof"
2_laptop_0_shovel_1_desert13.jpg,"lighter, light, igniter, ignitor"
2_laptop_0_shovel_1_desert14.jpg,"pencil sharpener"
2_laptop_0_shovel_1_desert15.jpg,"iPod"
2_laptop_0_shovel_1_desert17.jpg,"pencil sharpener"
2_laptop_0_shovel_1_desert18.jpg,"pencil box, pencil case"
2_laptop_0_shovel_1_desert19.jpg,"modem"
2_laptop_0_shovel_1_desert20.jpg,"castle"
2_laptop_0_shovel_1_desert21.jpg,"plow, plough"
2_laptop_0_shovel_1_desert22.jpg,"iPod"
2_laptop_0_shovel_1_desert23.jpg,"cellular telephone, cellular phone, cellphone, cell, mobile phone"
2_laptop_0_shovel_1_desert24.jpg,"modem"
2_laptop_0_shovel_1_desert25.jpg,"plow, plough"
2_laptop_0_shovel_1_forest01.jpg,"jeep, landrover"
2_laptop_0_shovel_1_forest02.jpg,"peacock"
2_laptop_0_shovel_1_forest03.jpg,"barrow, garden cart, lawn cart, wheelbarrow"
2_laptop_0_shovel_1_forest04.jpg,"barrow, garden cart, lawn cart, wheelbarrow"
2_laptop_0_shovel_1_forest05.jpg,"street sign"
2_laptop_0_shovel_1_forest06.jpg,"street sign"
2_laptop_0_shovel_1_forest07.jpg,"garbage truck, dustcart"
2_laptop_0_shovel_1_forest08.jpg,"park bench"
2_laptop_0_shovel_1_forest09.jpg,"street sign"
2_laptop_0_shovel_1_forest10.jpg,"barrow, garden cart, lawn cart, wheelbarrow"
2_laptop_0_shovel_1_forest11.jpg,"wreck"
2_laptop_0_shovel_1_forest12.jpg,"birdhouse"
2_laptop_0_shovel_1_forest13.jpg,"boathouse"
2_laptop_0_shovel_1_forest14.jpg,"barrow, garden cart, lawn cart, wheelbarrow"
